Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX042_VENOUS,1.1576676146286855e-11,9.685258164460986e-11,8.445389576662569e-11,1.6377601988834145e-10,0.08462427763450249,0.567287318461011,2.8998955953488707e-09,2.8998955953488707e-09,1.1876766654936261e-09,0.6772434262404794,2.2712819109949847e-10,8.132335874569101e-11,5.679965738124046e-11
FELIX0433_VENOUS,2.000018400129281e-11,0.3131220208816144,5.903435149530858e-11,3.5487797508228627e-10,0.5412260227847473,0.6139180580714729,3.439735816456605e-09,3.439735816456605e-09,1.1933316612449651e-09,0.7703294583909114,1.7616954553962152e-10,1.7911324610892357e-10,0.0008144876161683462
FELIX0439_ARTERIAL,9.487239378328838e-12,0.2833200461177429,5.310288098778247e-11,1.5506376219497972e-10,0.8672705621702015,4.237090367951246e-05,1.7474269108158269e-09,1.7474269108158269e-09,7.32863811380742e-10,0.9000322632045379,1.5291314836659505e-10,1.0521763741105506e-10,5.393120750604131e-11
FELIX043_ARTERIAL,9.880520790296613e-12,0.027936129793610567,6.322563267910237e-11,1.341716377078424e-10,7.946339954916731e-11,5.986059663895557e-11,1.6958062682158317e-09,1.6958062682158317e-09,4.705616621788127e-10,0.5878113080010101,2.337885195263004e-10,8.790745102782206e-11,4.15935313722707e-11
FELIX0443_VENOUS,2.061473128655271e-11,0.2633494767401774,6.323446834588531e-11,2.454306939932235e-10,0.4469811082727315,0.6056774191602278,2.5051982801683538e-09,2.5051982801683538e-09,7.349428576526345e-10,0.7566351487241635,2.5693796740049745e-10,1.2785598300437832e-10,8.304978751022136e-11
FELIX0444_ARTERIAL,3.435238539410938e-11,0.3686984598803157,1.9634137478302485e-10,6.657124783372416e-10,0.8734948309403454,3.1302333579170696e-10,6.113590474331538e-09,6.113590474331538e-09,1.7274140581664986e-09,0.8479002300305273,4.3745871464241744e-10,2.0226741771209915e-10,8.1418969799146e-11
FELIX0481_VENOUS,2.0457804754384462e-11,0.1518540610158115,7.063583553218198e-11,2.6513805731618295e-10,0.3444021860732664,0.465251758408495,3.1826861770124563e-09,3.1826861770124563e-09,2.0480052386990965e-09,0.707414639448512,3.848922107881853e-10,1.6446962654466264e-10,0.000324791678210394
FELIX1014_ARTERIAL,1.774344224522425e-11,0.39907823483476657,7.664479734528137e-11,3.1013040974115576e-10,0.882875107502809,1.6038595273099012e-10,3.5744924092990694e-09,3.5744924092990694e-09,1.0899776542700119e-09,0.7941736109420909,2.7645157804740823e-10,1.301773145031617e-10,3.667372268956744e-11
FELIX1035_ARTERIAL,1.5088115347810662e-11,0.42633475645343405,8.376563380146325e-11,2.822522600553067e-10,0.8427066739308912,0.000819653658307026,3.5788418739573337e-09,3.5788418739573337e-09,1.298600107396047e-09,0.7177796463202714,5.528374378456824e-10,2.185329011731867e-10,6.23355510205679e-11
FELIX1062_VENOUS,9.844000160557179e-12,0.08064271155224552,3.7952738212716266e-11,2.0145328395012555e-10,1.1851725432042596e-10,0.5647242748903231,2.862213054948157e-09,2.862213054948157e-09,4.3152180461058534e-10,0.8477668763173289,2.875182573266788e-10,9.76285059521534e-11,6.586704078711989e-11
FELIX1106_ARTERIAL,2.1342785625775965e-11,0.3138539204339138,1.3011921520805813e-10,2.9126496365267677e-10,0.8451530561705473,0.00033296558826053323,3.9128223034283274e-09,3.9128223034283274e-09,1.9572152702773076e-09,0.8151126923293001,4.5376786123154057e-10,1.8305463262160694e-10,5.901292618787043e-11
FELIX1118_ARTERIAL,2.0272490655491274e-11,0.27099262369401117,1.5504741347500833e-10,5.145065108151808e-10,0.841752886547775,1.9737335534756e-10,6.572461343592105e-09,6.572461343592105e-09,4.065205886153072e-09,0.8796331101095214,3.643836813084349e-10,1.8156399219609567e-10,7.208526821687824e-11
FELIX1140_VENOUS,0.00013344854822445332,0.1458500783295019,9.483284288048759e-11,4.154376634059916e-10,0.42917497578936353,0.6145164773922603,3.6642116314381603e-09,3.6642116314381603e-09,9.846105363325123e-10,0.648561025796036,4.1655211466157134e-10,2.3016813777170357e-10,5.207701356803695e-11
FELIX1182_VENOUS,1.5620206548871252e-11,0.2566015092641326,8.936718203921904e-11,2.482344325365254e-10,0.6169878093469318,0.49743191475018345,3.7187162853046883e-09,3.7187162853046883e-09,9.16775150885811e-10,0.6518885252738144,3.2293900317677067e-10,1.1225612355893941e-10,6.402827488209012e-11
FELIX1192_ARTERIAL,1.7869019372914124e-11,1.8434980741264128e-10,1.0587556443789335e-10,4.1532378625140223e-10,0.7835229622921812,0.0018023152149222166,4.048746896438127e-09,4.048746896438127e-09,1.8938676529414272e-09,0.9416716946662598,4.790074962378715e-10,1.5998745695777655e-10,7.966553222314112e-11
FELIX1242_VENOUS,1.5519797596766795e-11,0.14278478837421704,4.6641769288044097e-11,2.441352606402361e-10,0.5389523355991067,0.5640186946884197,2.585114901674858e-09,2.585114901674858e-09,6.513766841986591e-10,0.5581165924063904,4.426188872372531e-10,1.0893578452186606e-10,8.50622953647801e-11
FELIX1253_ARTERIAL,1.1904747732443175e-06,6.075961669142037e-10,3.988099509468506e-10,1.0,3.5146172920876767e-10,2.983916688155666e-10,1.0,1.0,3.5919538939671735e-08,8.002029313993866e-11,1.0,1.8518484225029213e-06,1.0
FELIX5043_ARTERIAL,2.0072421295633197e-11,0.2820323591958694,9.082866624544915e-11,3.5427198865115476e-10,0.8958749728158146,0.008543717081870895,2.933841857315999e-09,2.933841857315999e-09,1.7998236140461412e-09,0.6959580075320599,2.5896471081178585e-10,1.9017661698806328e-10,1.0379538192509343e-10
FELIX5056_VENOUS,1.6434944899933622e-11,0.16003028278815792,1.0016627600815693e-10,4.72802061193446e-10,0.5054016117388153,0.45382952060916343,2.8827582147575365e-09,2.8827582147575365e-09,2.0134782228208674e-10,0.7008577312481142,3.5523095327816683e-10,1.4878428359641607e-10,1.4162219727665867e-10
FELIX5080_VENOUS,1.6578757803139208e-11,0.09354790163885912,1.250562753082567e-10,5.278103258026357e-10,0.6427135283726019,0.3252786297491342,4.063223745222771e-09,4.063223745222771e-09,2.9983209312835186e-09,0.8119617763572298,2.652189248912685e-10,1.7790333796868132e-10,5.1610239468847534e-11
FELIX5095_ARTERIAL,1.8506345455387377e-11,0.09874176926567103,4.246206969289045e-11,1.8574689752794158e-10,0.6564950910211838,8.546767483605439e-11,3.4798343477752226e-09,3.4798343477752226e-09,4.7619024943321456e-07,0.8235129651948693,3.8816711355511894e-10,1.41160195628105e-10,6.931058836584966e-11
FELIX5115_VENOUS,2.9002126725111694e-11,0.5427765079414136,1.266502527778643e-10,5.728558004096745e-10,0.6126977311036692,0.45968451776203223,3.8893858508444404e-09,3.8893858508444404e-09,9.353574459734196e-10,0.7400339373597312,4.437935470448704e-10,2.0283317373009536e-10,1.8945098994025646e-10
FELIX5138_VENOUS,1.591089137084086e-11,0.37938718673429783,1.027418723367774e-10,5.686503081694292e-10,1.8740594560591045e-10,0.5363332524963018,1.340446635022591e-09,1.340446635022591e-09,6.94443962191693e-07,0.7553968498087634,3.2788175261719093e-10,1.7324146912694245e-10,7.028172428688426e-11
FELIX5148_VENOUS,2.5561091519301155e-11,0.3330146295436304,1.054444112769166e-10,7.545290601174582e-10,0.5253558530868404,0.417189382263939,4.642309991911657e-09,4.642309991911657e-09,6.640105800789788e-08,0.9107447942587673,4.986760149310202e-10,2.857616404187661e-10,1.0383946417758216e-10
FELIX5160_VENOUS,1.4202973846868324e-11,0.4264453905656755,8.251553560565862e-11,3.933337789569049e-10,0.538174869048868,0.423904112356036,2.7873787412549373e-09,2.7873787412549373e-09,9.757144659663824e-10,0.8003088766488295,2.999931000687005e-10,1.2338885007472568e-10,3.476286338803863e-11
FELIX5170_ARTERIAL,1.6397076860045094e-11,0.41382577218734895,3.93347703620634e-11,3.927220743608558e-10,0.5174003548314806,0.00020764096548572312,2.2881200753063337e-09,2.2881200753063337e-09,4.336381807865164e-10,0.6874023752851492,6.01710059628438e-10,1.1610005966195146e-10,3.169906681016732e-11
FELIX5174_VENOUS,2.4617808522079276e-11,0.25260227687595166,7.51625389849177e-11,3.218683814778045e-10,0.520934197036069,0.5314929735530126,3.3245785986084027e-09,3.3245785986084027e-09,1.6189088292227808e-08,4.3467923061625436e-11,1.0146927500053851e-09,2.210433244427402e-10,4.26765357559945e-11
FELIX5187_ARTERIAL,1.895011080093875e-11,0.2377216976544756,5.314702113321423e-11,4.4681754185705523e-10,0.5999306136604448,0.00359114318027247,3.830243588822416e-09,3.830243588822416e-09,4.6446386913987613e-10,0.9125351003035526,9.465036147479426e-10,1.8196441500588395e-10,7.307105209359006e-11
FELIX5203_VENOUS,1.830648534669634e-11,0.011828491017945954,7.027950157283561e-11,1.8327740314553927e-10,0.4990500965623778,0.5197970649904347,2.065390251222938e-09,2.065390251222938e-09,1.0192329242615832e-09,0.4901439697085793,5.833250692212464e-10,1.5016503134692554e-10,2.157300724476335e-05
FELIX5217_VENOUS,1.5623274116193366e-11,0.23885499775812158,6.762491166038601e-11,3.057870192475233e-10,0.4565474286790879,0.39541701021188563,3.319942885960151e-09,3.319942885960151e-09,9.207000995086223e-10,0.8011545767422353,2.9120559106254935e-10,1.5058993605189484e-10,9.291832292713919e-11
FELIX5246_ARTERIAL,1.4458566447386238e-11,0.4308915571146331,1.0209102843417978e-10,3.4880151786254376e-10,0.7911866082673108,1.221345702973446e-10,1.4445439553859186e-09,1.4445439553859186e-09,1.640834462505155e-10,0.7471333325954403,2.49760230116648e-10,9.216419972975944e-11,4.206077613732084e-11
FELIX5258_ARTERIAL,2.245781467895638e-11,0.4280061867424672,5.641077422905309e-11,4.4354946000357084e-10,0.723979508249826,0.00010667625356432455,4.7483380591247004e-09,4.7483380591247004e-09,5.913205959380293e-10,0.5909762973661253,1.564920734315706e-09,2.6053675776059885e-10,5.547173157480267e-10
FELIX5290_ARTERIAL,1.794114586478223e-11,0.12241988668643175,1.1515868289385034e-10,4.303074114296932e-10,0.8670388026829844,1.736343226136768e-10,3.3721126171906506e-09,3.3721126171906506e-09,1.3565575975954236e-09,0.8598550749463204,2.6205244710810647e-10,1.447900905452375e-10,1.0536441863545024e-10
FELIX5309_VENOUS,1.829906528341045e-11,0.1914210346327095,7.659067339465255e-11,2.820413020487364e-10,0.5864161671032364,1.4652186397107633e-10,2.715693988225582e-09,2.715693988225582e-09,6.465210697036858e-10,0.9162960702630694,2.6551045705885824e-10,9.238532439791234e-11,7.074532319854142e-11
FELIX5375_ARTERIAL,1.8141099658708934e-11,0.1259440936470977,4.984053520511919e-11,7.469989312335202e-10,0.48908000618641634,0.04625509196360622,3.6002304017848848e-09,3.6002304017848848e-09,6.6348194888878756e-09,0.8641868512161149,6.481091411593966e-10,1.7322166307118172e-10,1.0438489632968249e-10
FELIX5382_ARTERIAL,1.6783465600746808e-11,0.0024634092901695674,9.418776707231569e-11,1.431731464241543e-10,1.5266942487096848e-10,1.3973994394475524e-10,1.0,1.0,2.2347367430170363e-09,0.5857808470622767,2.0222896764089213e-10,1.0825896843187329e-10,1.0940356457497224e-10
FELIX5382_VENOUS,1.6771125622325806e-11,1.2559405988756896e-10,6.755524329564504e-11,1.5093337194949568e-10,0.49138910200582386,0.6035714407598609,3.001200390120036e-08,3.001200390120036e-08,2.0598595133378798e-09,0.48260147056078145,2.066081551944166e-10,1.1089498908672488e-10,1.1227956712720607e-10
FELIX5396_VENOUS,1.34080771059174e-11,0.038121448633183425,5.0921889892059757e-11,4.778173302062655e-10,1.2633967430562585e-10,0.8145775847358316,2.6471133159141458e-09,2.6471133159141458e-09,2.476577765166791e-10,0.8258093678887365,3.0001020025680566e-10,9.598826638510222e-11,1.1141533687695664e-11
FELIX5402_VENOUS,2.524409780307574e-11,0.6260456974714904,9.045615227655918e-11,4.984175241117365e-10,1.9586720199865494e-10,0.5596386406705164,4.284857295891434e-09,4.284857295891434e-09,1.0738946927330677e-09,0.87396413516938,3.8471748256855957e-10,1.5613972629390813e-10,6.77944039741219e-11
